execution_time,side,quantity,price,product,profit
2022-01-29 01:00:00+01:00,sell,0.5,39.35,2022-01-29 03:15:00+01:00,4.91875
2022-01-29 01:00:00+01:00,sell,0.16055260180179035,98.28,2022-01-29 05:45:00+01:00,3.944777426269989
2022-01-29 01:00:00+01:00,buy,0.09055260180173408,61.41,2022-01-29 06:00:00+01:00,-1.3902088191611224
2022-01-29 01:00:00+01:00,buy,0.4999999999999972,26.64,2022-01-29 11:15:00+01:00,-3.3299999999999814
2022-01-29 01:00:00+01:00,buy,0.059447398198274826,42.38,2022-01-29 13:15:00+01:00,-0.6298451839107219
2022-01-29 01:00:00+01:00,buy,0.010552601801759709,90.14,2022-01-29 17:15:00+01:00,-0.23780288160265503
2022-01-29 01:15:00+01:00,buy,0.31331092813754946,38.27,2022-01-29 08:45:00+01:00,-2.9976023049560045
2022-01-29 01:15:00+01:00,buy,0.5,25.29,2022-01-29 11:00:00+01:00,-3.16125
2022-01-29 01:15:00+01:00,sell,0.49999999999999994,80.53,2022-01-29 11:30:00+01:00,10.066249999999998
2022-01-29 01:15:00+01:00,sell,0.5,44.61,2022-01-29 12:45:00+01:00,5.57625
2022-01-29 01:15:00+01:00,buy,0.1866890718624501,34.15,2022-01-29 15:30:00+01:00,-1.5938579510256676
2022-01-29 01:30:00+01:00,sell,0.32558139534892777,34.99,2022-01-29 04:30:00+01:00,2.848023255814746
2022-01-29 01:30:00+01:00,buy,0.5,74.91,2022-01-29 05:00:00+01:00,-9.36375
2022-01-29 01:30:00+01:00,sell,0.48944739819825306,95.64,2022-01-29 06:15:00+01:00,11.702687290920231
2022-01-29 01:30:00+01:00,buy,0.5,27.17,2022-01-29 10:30:00+01:00,-3.39625
2022-01-29 01:30:00+01:00,sell,0.17441860465107006,34.15,2022-01-29 15:30:00+01:00,1.4890988372085106
2022-01-29 01:30:00+01:00,sell,0.5,99.71,2022-01-29 17:00:00+01:00,12.46375
2022-01-29 01:30:00+01:00,buy,0.4894473981982403,48.9,2022-01-29 17:15:00+01:00,-5.9834944429734875
2022-01-29 01:45:00+01:00,buy,0.5,23.62,2022-01-29 04:15:00+01:00,-2.9525
2022-01-29 01:45:00+01:00,sell,0.17441860465107206,34.99,2022-01-29 04:30:00+01:00,1.525726744185253
2022-01-29 01:45:00+01:00,buy,0.16055260180179043,51.56,2022-01-29 05:45:00+01:00,-2.069523037225079
2022-01-29 01:45:00+01:00,sell,0.010552601801746997,95.64,2022-01-29 06:15:00+01:00,0.2523127090797707
2022-01-29 01:45:00+01:00,sell,0.4999999999999978,78.26,2022-01-29 06:30:00+01:00,9.782499999999958
2022-01-29 01:45:00+01:00,buy,0.18668907186245054,24.73,2022-01-29 08:45:00+01:00,-1.1542051867896004
2022-01-29 01:45:00+01:00,sell,0.01227046721138153,27.17,2022-01-29 10:30:00+01:00,0.08334714853330905
2022-01-29 01:45:00+01:00,buy,0.5,64.36,2022-01-29 17:30:00+01:00,-8.045
2022-01-29 01:45:00+01:00,sell,0.5,98.22,2022-01-29 17:45:00+01:00,12.2775
2022-01-29 01:45:00+01:00,sell,0.1500000000000265,90.05,2022-01-29 18:15:00+01:00,3.3768750000005965
2022-01-29 02:00:00+01:00,sell,1.1102230246251565e-16,23.62,2022-01-29 04:15:00+01:00,6.55586696041155e-16
2022-01-29 02:00:00+01:00,sell,0.5,52.09,2022-01-29 09:30:00+01:00,6.51125
2022-01-29 02:00:00+01:00,sell,0.6377295327886451,95.33,2022-01-29 10:30:00+01:00,15.198689090185384
2022-01-29 02:00:00+01:00,buy,0.5,40.26,2022-01-29 14:45:00+01:00,-5.0325
2022-01-29 02:00:00+01:00,buy,0.48772953278861964,43.18,2022-01-29 16:30:00+01:00,-5.265040306453149
2022-01-29 02:00:00+01:00,buy,0.1500000000000265,90.05,2022-01-29 18:15:00+01:00,-3.3768750000005965
2022-01-29 02:15:00+01:00,buy,0.15000000000002678,95.33,2022-01-29 10:30:00+01:00,-3.574875000000638
2022-01-29 02:15:00+01:00,sell,0.1500000000000263,95.43,2022-01-29 11:45:00+01:00,3.5786250000006277
2022-01-29 02:15:00+01:00,buy,0.5,25.06,2022-01-29 12:15:00+01:00,-3.1325
2022-01-29 02:15:00+01:00,sell,0.5,42.37,2022-01-29 14:45:00+01:00,5.29625
2022-01-29 02:15:00+01:00,sell,0.48772953278861964,51.84,2022-01-29 16:30:00+01:00,6.320974744940511
2022-01-29 02:15:00+01:00,buy,0.5,41.47,2022-01-29 17:00:00+01:00,-5.18375
2022-01-29 02:15:00+01:00,buy,0.48772953278861764,26.28,2022-01-29 17:15:00+01:00,-3.204383030421218
2022-01-29 02:15:00+01:00,sell,0.5,97.95,2022-01-29 18:15:00+01:00,12.24375
2022-01-29 02:30:00+01:00,buy,0.05944739819829259,95.86,2022-01-29 05:30:00+01:00,-1.424656897822082
2022-01-29 02:30:00+01:00,sell,0.29000000000000736,97.73,2022-01-29 06:00:00+01:00,7.08542500000018
2022-01-29 02:30:00+01:00,buy,0.5,52.44,2022-01-29 09:15:00+01:00,-6.555
2022-01-29 02:30:00+01:00,sell,0.2694473981982599,95.43,2022-01-29 11:45:00+01:00,6.428341302514986
2022-01-29 02:30:00+01:00,sell,0.5,99.82,2022-01-29 14:45:00+01:00,12.4775
2022-01-29 02:30:00+01:00,buy,0.5,86.71,2022-01-29 16:45:00+01:00,-10.83875
2022-01-29 02:30:00+01:00,sell,1.1102230246251565e-16,26.28,2022-01-29 17:15:00+01:00,7.294165271787279e-16
2022-01-29 02:45:00+01:00,sell,0.5,57.94,2022-01-29 08:45:00+01:00,7.2425
2022-01-29 02:45:00+01:00,buy,0.5,28.2,2022-01-29 09:00:00+01:00,-3.525
2022-01-29 02:45:00+01:00,buy,0.31331092813754874,29.04,2022-01-29 11:30:00+01:00,-2.2746373382786036
2022-01-29 02:45:00+01:00,sell,0.5,87.73,2022-01-29 12:45:00+01:00,10.96625
2022-01-29 02:45:00+01:00,buy,0.5,76.1,2022-01-29 14:45:00+01:00,-9.5125
2022-01-29 02:45:00+01:00,sell,0.32558139534892994,75.03,2022-01-29 15:30:00+01:00,6.107093023257553
2022-01-29 02:45:00+01:00,buy,0.012270467211382363,20.03,2022-01-29 17:15:00+01:00,-0.06144436456099719
2022-01-29 03:00:00+01:00,buy,0.4999999999999993,23.74,2022-01-29 10:45:00+01:00,-2.9674999999999954
2022-01-29 03:00:00+01:00,sell,0.5,40.83,2022-01-29 12:15:00+01:00,5.10375
2022-01-29 03:00:00+01:00,sell,1.1102230246251565e-16,20.03,2022-01-29 17:15:00+01:00,5.559441795810472e-16
2022-01-29 03:15:00+01:00,sell,0.4300000000000007,99.08,2022-01-29 09:30:00+01:00,10.651100000000017
2022-01-29 03:15:00+01:00,sell,0.08139534883721067,23.74,2022-01-29 10:45:00+01:00,0.4830813953488453
2022-01-29 03:15:00+01:00,sell,0.07000000000004597,98.55,2022-01-29 13:45:00+01:00,1.7246250000011325
2022-01-29 03:15:00+01:00,buy,0.5813953488372097,20.61,2022-01-29 17:45:00+01:00,-2.995639534883723
2022-01-29 03:30:00+01:00,sell,0.3133109281375488,23.36,2022-01-29 11:30:00+01:00,1.829735820323285
2022-01-29 03:30:00+01:00,sell,0.0700000000000641,97.32,2022-01-29 12:00:00+01:00,1.7031000000015593
2022-01-29 03:30:00+01:00,buy,0.07000000000004597,53.73,2022-01-29 13:45:00+01:00,-0.9402750000006175
2022-01-29 03:30:00+01:00,buy,0.5,57.7,2022-01-29 14:15:00+01:00,-7.2125
2022-01-29 03:30:00+01:00,buy,0.3133109281375486,20.61,2022-01-29 17:45:00+01:00,-1.6143345572287193
2022-01-29 03:30:00+01:00,sell,0.5,99.81,2022-01-29 18:00:00+01:00,12.47625
2022-01-29 03:45:00+01:00,sell,1.9633822129620948e-14,47.88,2022-01-29 05:15:00+01:00,2.3501685089156276e-13
2022-01-29 03:45:00+01:00,buy,0.9300000000000006,20.75,2022-01-29 09:30:00+01:00,-4.824375000000003
2022-01-29 03:45:00+01:00,buy,0.0700000000000641,94.56,2022-01-29 12:00:00+01:00,-1.6548000000015153
2022-01-29 03:45:00+01:00,sell,0.5,95.92,2022-01-29 16:30:00+01:00,11.99
2022-01-29 03:45:00+01:00,sell,0.5,66.05,2022-01-29 17:15:00+01:00,8.25625
2022-01-29 04:00:00+01:00,buy,1.9633822129620948e-14,47.88,2022-01-29 05:15:00+01:00,-2.3501685089156276e-13
2022-01-29 04:00:00+01:00,buy,0.3947062769747592,26.62,2022-01-29 10:15:00+01:00,-2.6267702732670224
2022-01-29 04:00:00+01:00,sell,0.39470627697475824,68.93,2022-01-29 17:45:00+01:00,6.801775917967522
2022-01-29 04:15:00+01:00,sell,0.5,95.31,2022-01-29 05:45:00+01:00,11.91375
2022-01-29 04:15:00+01:00,buy,0.5,34.95,2022-01-29 07:00:00+01:00,-4.36875
2022-01-29 04:15:00+01:00,buy,0.3947062769747689,26.89,2022-01-29 07:45:00+01:00,-2.653412946962884
2022-01-29 04:15:00+01:00,sell,0.39470627697475913,43.21,2022-01-29 10:15:00+01:00,4.263814557019836
2022-01-29 04:15:00+01:00,sell,0.5,94.56,2022-01-29 15:00:00+01:00,11.82
2022-01-29 04:15:00+01:00,buy,0.5,29.79,2022-01-29 18:15:00+01:00,-3.72375
2022-01-29 04:30:00+01:00,sell,1.6986412276764895e-14,94.38,2022-01-29 06:15:00+01:00,4.007943976702677e-13
2022-01-29 04:30:00+01:00,sell,0.5,30.62,2022-01-29 09:30:00+01:00,3.8275
2022-01-29 04:30:00+01:00,buy,0.49999999999998984,20.99,2022-01-29 14:15:00+01:00,-2.6237499999999465
2022-01-29 04:30:00+01:00,buy,0.5,78.82,2022-01-29 15:00:00+01:00,-9.8525
2022-01-29 04:30:00+01:00,sell,0.5,97.46,2022-01-29 15:30:00+01:00,12.1825
2022-01-29 04:30:00+01:00,buy,0.5,37.85,2022-01-29 18:00:00+01:00,-4.73125
2022-01-29 04:30:00+01:00,sell,0.5,92.55,2022-01-29 19:15:00+01:00,11.56875
2022-01-29 04:45:00+01:00,buy,0.5,92.55,2022-01-29 19:15:00+01:00,-11.56875
2022-01-29 04:45:00+01:00,sell,0.5,94.73,2022-01-29 19:45:00+01:00,11.84125
2022-01-29 05:00:00+01:00,sell,5.0959236830294685e-14,94.73,2022-01-29 19:45:00+01:00,1.2068421262334539e-12
2022-01-29 05:15:00+01:00,sell,0.4186046511627888,63.4,2022-01-29 10:45:00+01:00,6.634883720930202
2022-01-29 05:15:00+01:00,buy,0.41860465116278917,23.59,2022-01-29 15:45:00+01:00,-2.468720930232549
2022-01-29 05:30:00+01:00,buy,0.4186046511627465,29.68,2022-01-29 10:00:00+01:00,-3.1060465116275786
2022-01-29 05:30:00+01:00,sell,0.5,86.89,2022-01-29 11:00:00+01:00,10.86125
2022-01-29 05:30:00+01:00,buy,0.08139534883721083,23.59,2022-01-29 15:45:00+01:00,-0.4800290697674509
2022-01-29 05:45:00+01:00,buy,4.1022740759899534e-14,29.68,2022-01-29 10:00:00+01:00,-3.0438873643845455e-13
2022-01-29 05:45:00+01:00,sell,0.9194473981983001,93.96,2022-01-29 11:15:00+01:00,21.59781938367807
2022-01-29 05:45:00+01:00,buy,0.41944739819828625,59.32,2022-01-29 11:45:00+01:00,-6.220404915280585
2022-01-29 05:45:00+01:00,buy,0.5,27.41,2022-01-29 15:15:00+01:00,-3.42625
2022-01-29 06:00:00+01:00,sell,0.3947062769747689,51.96,2022-01-29 07:45:00+01:00,5.127234537902248
2022-01-29 06:00:00+01:00,sell,0.41860465116278756,53.87,2022-01-29 10:00:00+01:00,5.637558139534841
2022-01-29 06:00:00+01:00,buy,0.5,25.07,2022-01-29 10:45:00+01:00,-3.13375
2022-01-29 06:00:00+01:00,sell,0.5,94.57,2022-01-29 11:00:00+01:00,11.82125
2022-01-29 06:00:00+01:00,buy,0.4194473981983031,61.08,2022-01-29 11:15:00+01:00,-6.404961770488089
2022-01-29 06:00:00+01:00,buy,0.5,24.36,2022-01-29 12:00:00+01:00,-3.045
2022-01-29 06:00:00+01:00,sell,0.1866890718624436,27.41,2022-01-29 15:15:00+01:00,1.2792868649373947
2022-01-29 06:00:00+01:00,buy,0.5,38.11,2022-01-29 16:30:00+01:00,-4.76375
2022-01-29 06:00:00+01:00,sell,0.4194473981983024,90.33,2022-01-29 23:30:00+01:00,9.472170869813164
2022-01-29 06:15:00+01:00,buy,0.08139534883718459,34.06,2022-01-29 08:30:00+01:00,-0.6930813953486269
2022-01-29 06:15:00+01:00,sell,0.4999999999999999,61.64,2022-01-29 09:00:00+01:00,7.704999999999998
2022-01-29 06:15:00+01:00,buy,0.4999999999999998,38.3,2022-01-29 12:45:00+01:00,-4.787499999999998
2022-01-29 06:15:00+01:00,sell,0.42999999999999994,89.75,2022-01-29 13:00:00+01:00,9.648124999999999
2022-01-29 06:15:00+01:00,buy,0.4300000000000056,86.05,2022-01-29 19:45:00+01:00,-9.25037500000012
2022-01-29 06:15:00+01:00,sell,0.5,94.05,2022-01-29 20:15:00+01:00,11.75625
2022-01-29 06:15:00+01:00,buy,0.41860465116281553,25.55,2022-01-29 23:00:00+01:00,-2.6738372093024845
2022-01-29 06:30:00+01:00,buy,0.4186046511628146,27.25,2022-01-29 08:30:00+01:00,-2.8517441860466746
2022-01-29 06:30:00+01:00,buy,0.42999999999999994,89.75,2022-01-29 13:00:00+01:00,-9.648124999999999
2022-01-29 06:30:00+01:00,buy,0.5,49.12,2022-01-29 15:30:00+01:00,-6.14
2022-01-29 06:30:00+01:00,sell,1.0,98.41,2022-01-29 15:45:00+01:00,24.6025
2022-01-29 06:30:00+01:00,sell,0.5,97.24,2022-01-29 16:15:00+01:00,12.155
2022-01-29 06:30:00+01:00,buy,0.5,21.42,2022-01-29 19:15:00+01:00,-2.6775
2022-01-29 06:30:00+01:00,buy,0.07000000000004536,86.05,2022-01-29 19:45:00+01:00,-1.5058750000009757
2022-01-29 06:30:00+01:00,buy,0.5,95.84,2022-01-29 20:15:00+01:00,-11.98
2022-01-29 06:30:00+01:00,sell,0.5,96.91,2022-01-29 21:45:00+01:00,12.11375
2022-01-29 06:30:00+01:00,sell,0.4194473981983132,96.68,2022-01-29 22:45:00+01:00,10.138043614453231
2022-01-29 06:30:00+01:00,sell,0.41860465116281553,25.55,2022-01-29 23:00:00+01:00,2.6738372093024845
2022-01-29 06:30:00+01:00,buy,0.4194473981983024,26.78,2022-01-29 23:30:00+01:00,-2.808200330937635
2022-01-29 06:45:00+01:00,buy,0.5,20.32,2022-01-29 08:15:00+01:00,-2.54
2022-01-29 06:45:00+01:00,sell,0.31331092813755634,76.51,2022-01-29 15:15:00+01:00,5.992854777951109
2022-01-29 06:45:00+01:00,sell,0.18668907186244338,21.42,2022-01-29 19:15:00+01:00,0.9997199798233843
2022-01-29 06:45:00+01:00,sell,2.3370194668359545e-14,96.68,2022-01-29 22:45:00+01:00,5.648576051342503e-13
2022-01-29 07:00:00+01:00,buy,0.5,23.52,2022-01-29 10:30:00+01:00,-2.94
2022-01-29 07:00:00+01:00,sell,0.9999999999999946,95.26,2022-01-29 10:45:00+01:00,23.814999999999873
2022-01-29 07:00:00+01:00,buy,0.4999999999999999,61.48,2022-01-29 11:00:00+01:00,-7.684999999999998
2022-01-29 07:00:00+01:00,sell,0.5,98.52,2022-01-29 13:45:00+01:00,12.315
2022-01-29 07:00:00+01:00,buy,0.5,73.9,2022-01-29 15:45:00+01:00,-9.2375
2022-01-29 07:15:00+01:00,buy,0.49999999999999467,88.69,2022-01-29 10:45:00+01:00,-11.08624999999988
2022-01-29 07:15:00+01:00,buy,1.1102230246251565e-16,98.52,2022-01-29 13:45:00+01:00,-2.7344793096517604e-15
2022-01-29 07:15:00+01:00,sell,0.49999999999997274,94.5,2022-01-29 23:45:00+01:00,11.812499999999357
2022-01-29 07:30:00+01:00,sell,0.9999999999999971,98.4,2022-01-29 12:00:00+01:00,24.59999999999993
2022-01-29 07:30:00+01:00,buy,0.5,23.61,2022-01-29 13:30:00+01:00,-2.95125
2022-01-29 07:30:00+01:00,buy,0.49999999999997274,94.5,2022-01-29 23:45:00+01:00,-11.812499999999357
2022-01-29 07:45:00+01:00,sell,2.9976021664879227e-15,98.4,2022-01-29 12:00:00+01:00,7.37410132956029e-14
2022-01-29 07:45:00+01:00,sell,0.7200000000000153,97.62,2022-01-29 14:15:00+01:00,17.571600000000373
2022-01-29 07:45:00+01:00,buy,0.31331092813754596,24.98,2022-01-29 17:45:00+01:00,-1.9566267462189746
2022-01-29 07:45:00+01:00,buy,0.5,24.88,2022-01-29 18:30:00+01:00,-3.11
2022-01-29 07:45:00+01:00,sell,0.5127583263358461,83.68,2022-01-29 19:15:00+01:00,10.7269041869459
2022-01-29 07:45:00+01:00,buy,0.4194473981983366,21.41,2022-01-29 22:45:00+01:00,-2.2450921988565966
2022-01-29 08:00:00+01:00,sell,0.5,52.25,2022-01-29 10:30:00+01:00,6.53125
2022-01-29 08:00:00+01:00,buy,0.5,29.69,2022-01-29 11:15:00+01:00,-3.71125
2022-01-29 08:00:00+01:00,sell,2.0733414984874798e-14,97.62,2022-01-29 14:15:00+01:00,5.059989927058695e-13
2022-01-29 08:00:00+01:00,buy,8.881784197001252e-16,24.98,2022-01-29 17:45:00+01:00,-5.546674231027282e-15
2022-01-29 08:00:00+01:00,sell,5.551115123125783e-16,83.68,2022-01-29 19:15:00+01:00,1.1612932837579138e-14
2022-01-29 08:15:00+01:00,sell,0.5,38.24,2022-01-29 11:15:00+01:00,4.78
2022-01-29 08:15:00+01:00,buy,0.5,21.9,2022-01-29 11:45:00+01:00,-2.7375
2022-01-29 08:15:00+01:00,buy,0.49999999999999906,36.2,2022-01-29 18:00:00+01:00,-4.5249999999999915
2022-01-29 08:15:00+01:00,sell,0.5,43.98,2022-01-29 18:30:00+01:00,5.4975
2022-01-29 08:30:00+01:00,sell,5.551115123125783e-17,36.2,2022-01-29 18:00:00+01:00,5.023759186428834e-16
2022-01-29 08:30:00+01:00,sell,0.5,99.23,2022-01-29 20:15:00+01:00,12.40375
2022-01-29 08:30:00+01:00,buy,0.5,39.31,2022-01-29 21:45:00+01:00,-4.91375
2022-01-29 08:45:00+01:00,buy,0.5000000000000001,69.62,2022-01-29 12:00:00+01:00,-8.702500000000002
2022-01-29 08:45:00+01:00,sell,0.5,77.14,2022-01-29 13:15:00+01:00,9.6425
2022-01-29 08:45:00+01:00,buy,0.5,63.95,2022-01-29 16:15:00+01:00,-7.99375
2022-01-29 08:45:00+01:00,sell,0.9999999999999991,77.89,2022-01-29 18:00:00+01:00,19.472499999999982
2022-01-29 08:45:00+01:00,buy,0.4999999999999983,38.16,2022-01-29 19:30:00+01:00,-4.769999999999984
2022-01-29 08:45:00+01:00,buy,0.5,74.52,2022-01-29 20:15:00+01:00,-9.315
2022-01-29 08:45:00+01:00,sell,0.5,95.13,2022-01-29 23:15:00+01:00,11.89125
2022-01-29 09:00:00+01:00,sell,0.5,69.63,2022-01-29 11:45:00+01:00,8.70375
2022-01-29 09:00:00+01:00,buy,0.42999999999999716,91.6,2022-01-29 13:15:00+01:00,-9.846999999999934
2022-01-29 09:00:00+01:00,sell,0.5,66.94,2022-01-29 13:30:00+01:00,8.3675
2022-01-29 09:00:00+01:00,buy,0.4999999999999999,40.29,2022-01-29 15:00:00+01:00,-5.036249999999999
2022-01-29 09:00:00+01:00,sell,0.5,95.54,2022-01-29 17:30:00+01:00,11.9425
2022-01-29 09:00:00+01:00,buy,0.5,77.89,2022-01-29 18:00:00+01:00,-9.73625
2022-01-29 09:00:00+01:00,buy,0.5,24.69,2022-01-29 19:00:00+01:00,-3.08625
2022-01-29 09:00:00+01:00,sell,0.4300000000000264,90.28,2022-01-29 21:45:00+01:00,9.705100000000597
2022-01-29 09:15:00+01:00,buy,0.5,94.09,2022-01-29 13:45:00+01:00,-11.76125
2022-01-29 09:15:00+01:00,sell,0.5,97.17,2022-01-29 20:30:00+01:00,12.14625
2022-01-29 09:30:00+01:00,sell,0.5,97.92,2022-01-29 15:15:00+01:00,12.24
2022-01-29 09:30:00+01:00,sell,9.43689570931383e-16,27.09,2022-01-29 19:00:00+01:00,6.391137619132791e-15
2022-01-29 09:30:00+01:00,buy,0.5,97.17,2022-01-29 20:30:00+01:00,-12.14625
2022-01-29 10:00:00+01:00,buy,0.23191557930025913,30.57,2022-01-29 11:15:00+01:00,-1.7724148148022305
2022-01-29 10:00:00+01:00,sell,0.19944739819830767,92.95,2022-01-29 13:45:00+01:00,4.634658915633175
2022-01-29 10:00:00+01:00,buy,0.5,60.63,2022-01-29 15:15:00+01:00,-7.57875
2022-01-29 10:00:00+01:00,sell,0.5,96.81,2022-01-29 15:45:00+01:00,12.10125
2022-01-29 10:00:00+01:00,sell,0.49999999999999906,28.56,2022-01-29 19:00:00+01:00,3.569999999999993
2022-01-29 10:00:00+01:00,buy,0.69944739819829,21.28,2022-01-29 19:15:00+01:00,-3.7210601584149035
2022-01-29 10:00:00+01:00,sell,0.4999999999999983,81.34,2022-01-29 19:30:00+01:00,10.167499999999965
2022-01-29 10:00:00+01:00,buy,0.2680844206997399,28.3,2022-01-29 20:00:00+01:00,-1.89669727645066
2022-01-29 10:00:00+01:00,sell,0.5,97.82,2022-01-29 22:00:00+01:00,12.2275
2022-01-29 10:00:00+01:00,buy,0.5,75.25,2022-01-29 23:15:00+01:00,-9.40625
2022-01-29 10:15:00+01:00,buy,0.2680844206997408,30.57,2022-01-29 11:15:00+01:00,-2.048835185197769
2022-01-29 10:15:00+01:00,sell,0.30055260180172827,95.11,2022-01-29 12:45:00+01:00,7.146389489340594
2022-01-29 10:15:00+01:00,buy,0.07000000000000273,61.17,2022-01-29 13:15:00+01:00,-1.0704750000000418
2022-01-29 10:15:00+01:00,sell,0.26944739819828406,90.97,2022-01-29 18:45:00+01:00,6.127907453524475
2022-01-29 10:15:00+01:00,sell,0.5,42.82,2022-01-29 19:15:00+01:00,5.3525
2022-01-29 10:15:00+01:00,buy,0.23191557930026047,25.94,2022-01-29 20:15:00+01:00,-1.5039725317621893
2022-01-29 10:15:00+01:00,buy,0.5,66.06,2022-01-29 22:00:00+01:00,-8.2575
2022-01-29 10:30:00+01:00,sell,0.19944739819827184,95.11,2022-01-29 12:45:00+01:00,4.742360510659409
2022-01-29 10:30:00+01:00,buy,0.5,26.76,2022-01-29 17:00:00+01:00,-3.345
2022-01-29 10:30:00+01:00,buy,0.5,35.65,2022-01-29 17:30:00+01:00,-4.45625
2022-01-29 10:30:00+01:00,sell,0.3133109281375468,55.82,2022-01-29 17:45:00+01:00,4.372254002159465
2022-01-29 10:30:00+01:00,sell,0.23055260180171594,90.97,2022-01-29 18:45:00+01:00,5.243342546475525
2022-01-29 10:30:00+01:00,sell,0.23055260180172213,82.15,2022-01-29 19:15:00+01:00,4.734974059502869
2022-01-29 10:30:00+01:00,sell,0.23191557930026052,28.52,2022-01-29 20:15:00+01:00,1.6535580804108574
2022-01-29 10:30:00+01:00,buy,0.19944739819825655,78.53,2022-01-29 21:45:00+01:00,-3.9156510451272717
2022-01-29 10:30:00+01:00,buy,0.04522650743780522,24.23,2022-01-29 22:00:00+01:00,-0.2739595688045051
2022-01-29 10:30:00+01:00,sell,0.038894796396512485,74.39,2022-01-29 23:15:00+01:00,0.723345975984141
2022-01-29 10:45:00+01:00,sell,0.3494797695368852,62.86,2022-01-29 15:00:00+01:00,5.492074578272151
2022-01-29 10:45:00+01:00,buy,0.3005526018017707,77.05,2022-01-29 18:45:00+01:00,-5.789394492206608
2022-01-29 10:45:00+01:00,buy,0.3494797695368855,33.55,2022-01-29 20:15:00+01:00,-2.9312615669906266
2022-01-29 10:45:00+01:00,sell,0.26944739819823016,78.53,2022-01-29 21:45:00+01:00,5.289926045126753
2022-01-29 10:45:00+01:00,sell,0.031105203603508907,76.91,2022-01-29 23:30:00+01:00,0.5980753022864674
2022-01-29 11:00:00+01:00,buy,0.4186046511628655,30.63,2022-01-29 14:00:00+01:00,-3.2054651162796426
2022-01-29 11:00:00+01:00,sell,0.1505202304631147,63.82,2022-01-29 15:00:00+01:00,2.4015502770389947
2022-01-29 11:00:00+01:00,sell,0.23055260180182685,89.39,2022-01-29 15:15:00+01:00,5.152274268766326
2022-01-29 11:00:00+01:00,buy,0.5,85.69,2022-01-29 15:45:00+01:00,-10.71125
2022-01-29 11:00:00+01:00,buy,0.19944739819822932,77.05,2022-01-29 18:45:00+01:00,-3.841855507793392
2022-01-29 11:00:00+01:00,sell,0.2680844206997399,38.86,2022-01-29 20:00:00+01:00,2.6044401470979732
2022-01-29 11:00:00+01:00,sell,0.5,99.95,2022-01-29 20:30:00+01:00,12.49375
2022-01-29 11:00:00+01:00,buy,0.031105203603508935,77.95,2022-01-29 23:30:00+01:00,-0.6061626552233804
2022-01-29 11:15:00+01:00,sell,0.4999999999999758,99.63,2022-01-29 14:45:00+01:00,12.453749999999397
2022-01-29 11:15:00+01:00,buy,0.5,32.81,2022-01-29 21:45:00+01:00,-4.10125
2022-01-29 11:15:00+01:00,buy,0.0388947963965125,52.72,2022-01-29 23:15:00+01:00,-0.5126334165060348
2022-01-29 11:15:00+01:00,sell,0.038894796396513144,79.45,2022-01-29 23:30:00+01:00,0.7725478934257424
2022-01-29 11:30:00+01:00,sell,2.4202861936828413e-14,99.63,2022-01-29 14:45:00+01:00,6.028327836915537e-13
2022-01-29 11:30:00+01:00,sell,1.3144207944293385e-12,98.39,2022-01-29 23:45:00+01:00,3.2331465490975656e-11
2022-01-29 11:45:00+01:00,buy,0.5,87.26,2022-01-29 14:45:00+01:00,-10.9075
2022-01-29 11:45:00+01:00,sell,0.5,99.8,2022-01-29 16:15:00+01:00,12.475
2022-01-29 11:45:00+01:00,sell,2.390379560957001e-13,98.39,2022-01-29 23:45:00+01:00,5.879736125063983e-12
2022-01-29 12:00:00+01:00,sell,1.484450382256148e-13,99.8,2022-01-29 16:15:00+01:00,3.703703703729089e-12
2022-01-29 12:00:00+01:00,sell,2.220446049250313e-16,83.93,2022-01-29 18:30:00+01:00,4.65905092283947e-15
2022-01-29 12:15:00+01:00,buy,0.27577910923962023,24.24,2022-01-29 15:15:00+01:00,-1.6712214019920986
2022-01-29 12:15:00+01:00,sell,0.23055260180169423,87.67,2022-01-29 17:15:00+01:00,5.053136649988634
2022-01-29 12:15:00+01:00,buy,2.220446049250313e-16,83.93,2022-01-29 18:30:00+01:00,-4.65905092283947e-15
2022-01-29 12:15:00+01:00,sell,0.04522650743780521,63.52,2022-01-29 22:00:00+01:00,0.7181969381123467
2022-01-29 12:30:00+01:00,sell,1.3877787807814457e-17,24.24,2022-01-29 15:15:00+01:00,8.40993941153556e-17
2022-01-29 12:30:00+01:00,buy,0.23055260180169412,61.67,2022-01-29 17:15:00+01:00,-3.5545447382776194
2022-01-29 12:30:00+01:00,sell,0.23055260180171772,77.99,2022-01-29 17:30:00+01:00,4.4951993536289905
2022-01-29 12:45:00+01:00,sell,0.3133109281374314,34.24,2022-01-29 17:00:00+01:00,2.681941544856413
2022-01-29 12:45:00+01:00,buy,0.23055260180171766,77.99,2022-01-29 17:30:00+01:00,-4.49519935362899
2022-01-29 12:45:00+01:00,buy,0.31331092813743117,23.89,2022-01-29 21:30:00+01:00,-1.8712495183008078
2022-01-29 12:45:00+01:00,sell,0.23055260180170536,77.52,2022-01-29 22:00:00+01:00,4.46810942291705
2022-01-29 13:00:00+01:00,buy,1.3877787807814457e-17,57.45,2022-01-29 14:00:00+01:00,-1.9931972738973515e-16
2022-01-29 13:00:00+01:00,sell,0.3133109281374031,57.45,2022-01-29 14:00:00+01:00,4.499928205373452
2022-01-29 13:00:00+01:00,buy,0.12662185627483508,34.24,2022-01-29 17:00:00+01:00,-1.0838830897125884
